-0.016946014,0.101703554,-0.10534412,0.07017919,0.057584513,0.12871289,0.11293094,-0.057699077,0.19194746,0.029267872,0.088932104,-0.02120716,-0.014010807,0.021864299,0.035235297,0.03373017,-0.027401283,-0.016906593,-0.096822135,-0.089321405,0.043064903,-0.11731716,-0.0018709564,0.06062691,0.14496149,-0.13404775,-0.04092868,-0.013854894,0.10874292,0.05200034,0.20586933,0.12659046,-0.028270608,0.0032419707,-0.06808509,0.087508984,-0.099262215,0.009589223,-0.051041577,-0.006830539,0.088007405,-0.04079016,-0.050466925,0.054843865,-0.008259214,-0.10479107,-0.0697542,0.03862754,0.040466007,-0.13253343,-0.06822399,0.09213516,-0.0016444977,-0.15702999,-0.0062305923,0.12792853,-0.15099254,0.2020385,-0.039411493,0.006826455,-0.22313663,-0.0574722,0.17121246,-0.16755863,0.06400471,0.1831551,-0.016335526,0.014674292,-0.15644461,0.1333354,0.008490554,0.14516476,-0.06634398,-0.002149845,0.02724822,-0.030018505,0.08150078,-0.02958518,-0.13954379,-0.028032029,-0.052002523,-0.010552937,-0.0037931695,-0.06664646,-0.06442883,-0.015903592,0.017698191,-0.034152616,-0.016781535,-0.0011589093,0.056296144,-0.10906315,-0.07342215,-0.04499827,0.14358775,0.014645821,-0.058570005,-0.0638552,0.06261901,0.08238132,0.0004418081,-0.10207768,-0.017120434,0.010098917,-0.10238578,0.122596994,-0.028434714,-0.044219267,0.10709813,-0.08766166,-0.019526873,0.122800365,-0.025720585,0.004498735,0.18180196,0.0009637613,-0.0016934768,0.070299394,0.19156994,0.18783717,0.08834443,-0.06355991,-0.035299376,0.10273582,-0.02355984,0.10125399,0.00565752,0.021081433
-0.014447711,0.10821389,-0.10462067,0.075555846,0.031196875,0.123756245,0.12485843,-0.061665885,0.20669119,0.021322848,0.08330645,-0.023162562,-0.01377717,0.029475993,-0.015058656,0.026052045,-0.035585277,0.018523239,-0.1248082,-0.09634196,0.06902717,-0.11835288,-0.020984083,0.07994122,0.10154641,-0.13842118,-0.08305258,-0.020503564,0.11175466,0.07098723,0.18530717,0.14025149,-0.056516413,-0.011208645,-0.06250317,0.08724042,-0.12924019,0.034815967,-0.07240779,0.014934346,0.04436759,0.0018648132,-0.083705835,0.057834126,0.02517992,-0.11448739,-0.066108674,0.028974265,0.03680363,-0.118964255,-0.058149464,0.111697815,-0.015805215,-0.14751841,0.0009768713,0.13151777,-0.12527516,0.21574324,-0.015465995,-0.013193713,-0.19453461,-0.03076289,0.18401894,-0.15342206,0.039651085,0.13381295,0.00788272,0.0015914931,-0.14777537,0.16816472,0.030980734,0.13555256,-0.03880847,0.033881225,-0.016432717,-0.042230412,0.059502807,-0.03674524,-0.14232376,-0.06506496,-0.051905945,0.030958297,-0.034644824,-0.09263526,-0.06895198,-0.018689325,0.011742318,-0.058229476,-0.0065019857,-0.01257921,0.051777717,-0.11044503,-0.05604115,-0.08523881,0.17869712,0.024725214,-0.04675167,-0.0587136,0.056905553,0.11184792,0.012859768,-0.07653976,-0.019125853,0.018089807,-0.11547182,0.11049603,-0.043534283,-0.06951407,0.1054055,-0.075909026,-0.012359317,0.12170308,-0.0373352,-0.010739244,0.17951185,0.029034799,0.028126733,0.03416541,0.1968477,0.15652889,0.07402336,-0.05152077,-0.021987712,0.08858178,-0.04630307,0.097886994,-0.0020587114,0.018874599
-0.04568078,0.094401866,-0.11951189,0.071022406,0.032014973,0.12688754,0.0798681,-0.07262321,0.17486627,0.021875614,0.073978774,-0.017482448,0.011214455,0.049890686,-0.002858929,0.046357136,-0.032488547,-0.02930185,-0.09155224,-0.07684112,0.0528719,-0.16994591,0.0063760825,0.07143238,0.14269683,-0.13195167,-0.05231108,-0.019824147,0.07977367,0.054386094,0.2058711,0.11414715,-0.033227377,-0.015344243,-0.09371592,0.10456546,-0.12584627,0.017622644,-0.06059801,0.008956683,0.06472623,-0.034848474,-0.047433924,0.031053422,0.02479522,-0.11483162,-0.050831724,0.027033767,0.030988446,-0.13267449,-0.07325666,0.04983309,0.021288404,-0.15426552,-0.0074645947,0.13498755,-0.14204246,0.21866885,-0.010189828,-0.014010165,-0.20213665,-0.01014208,0.16560103,-0.17318025,0.06448089,0.2027684,-0.012227513,0.028315272,-0.16182178,0.100898,0.014763629,0.14617191,-0.06447836,-0.019190643,0.045904163,0.0041112714,0.077455826,-0.04755409,-0.13282979,-0.013519888,-0.06562732,-0.03547499,-0.007952276,-0.0685944,-0.110995844,0.01907345,0.014024419,-0.04561585,-0.01816686,-0.035302706,0.020760719,-0.11636798,-0.023160346,-0.034973033,0.13133357,0.029280651,-0.06886501,-0.050012726,0.061673183,0.093395196,0.0021901112,-0.116060264,-0.038182806,0.024272885,-0.09976073,0.13958775,-0.048652116,-0.038030695,0.059211113,-0.09735181,-0.040845416,0.116480954,-0.00710739,-0.0051634177,0.1515118,0.027005427,-0.035599496,0.10767736,0.17646714,0.18644145,0.048702035,-0.0817172,-0.05236984,0.07205265,-0.04741427,0.13813318,-0.050166246,0.024333008
-0.0097285155,0.094253145,-0.09773778,0.08369437,0.03863536,0.13618912,0.1079982,-0.07603495,0.1771023,0.013744785,0.09427928,-0.0067130653,-0.0061070444,0.041785557,-0.0068964805,0.036859505,-0.025603358,0.0027461888,-0.11759202,-0.085024916,0.06349282,-0.12605534,-0.011149599,0.095579796,0.12176647,-0.13180174,-0.0689815,-0.012729129,0.09488548,0.061903216,0.18926479,0.1300471,-0.06658399,-0.0015824253,-0.0832062,0.09803928,-0.13822322,0.01806633,-0.057038963,0.031854335,0.059380762,0.0006971204,-0.07379898,0.03756329,0.018938553,-0.12617528,-0.061068933,0.023914436,0.040486474,-0.11315584,-0.042775333,0.09033076,-0.01911642,-0.14288582,0.0011568724,0.12664269,-0.13048524,0.23530538,-0.012249808,0.0027045845,-0.20112026,-0.019174356,0.1788141,-0.16897109,0.04692605,0.1541509,0.0045149177,0.01131275,-0.16127829,0.15940692,0.03183693,0.15632577,-0.038597416,0.028626852,0.010681333,-0.030431518,0.06850846,-0.04153595,-0.14268747,-0.036571633,-0.048634768,0.00820242,-0.00653594,-0.09143059,-0.094581574,-0.0064361817,0.02362507,-0.05784319,-0.028082145,-0.026272407,0.039935984,-0.114385165,-0.03830019,-0.05913774,0.1571695,0.021112597,-0.05497932,-0.06362528,0.05739693,0.10493674,-0.0010955012,-0.08257312,-0.029757565,0.037342466,-0.1011876,0.124119006,-0.047307402,-0.05576279,0.08486829,-0.09089769,-0.022729015,0.1282274,-0.018122578,0.0069745933,0.16838692,0.0303362,0.007953287,0.0705423,0.17858846,0.17504719,0.06350311,-0.064674586,-0.03545765,0.0776225,-0.046401847,0.12133885,-0.018899024,0.025130467
-0.009519554,0.114153914,-0.08672176,0.06653381,0.05114031,0.12611033,0.11313293,-0.07117671,0.202431,0.0030089964,0.09317425,-0.024466163,-0.016026475,0.03250294,0.0021475835,0.03344345,-0.021714484,0.015975028,-0.12970276,-0.09384319,0.079367965,-0.09528586,-0.01844201,0.086756654,0.11736363,-0.14295946,-0.07174269,-0.00571975,0.12466495,0.07091775,0.19858393,0.116052434,-0.049030684,-0.0019942035,-0.048897315,0.09109822,-0.11417364,0.023900853,-0.05708224,0.0103256805,0.052906588,0.012668997,-0.062997505,0.0601892,0.020511901,-0.11192375,-0.06284474,0.03462283,0.03397419,-0.11952251,-0.06916006,0.10135414,-0.017258562,-0.14942656,-0.0062041124,0.13028367,-0.14250462,0.22603576,-0.035083912,-0.009069336,-0.2065745,-0.033149313,0.18554704,-0.15550378,0.04250082,0.14166336,3.4386947e-05,0.0022581497,-0.1576858,0.16142197,0.037185203,0.13070105,-0.04101144,0.010263838,-0.004960732,-0.041444905,0.057922266,-0.03299902,-0.13895713,-0.055016834,-0.03797954,0.038856994,-0.021745589,-0.082023144,-0.06598857,-0.017606298,0.0074000256,-0.053467743,-0.02343434,0.0019419461,0.06712536,-0.118114255,-0.06701499,-0.06644236,0.17686686,0.017459014,-0.062575154,-0.054568905,0.045025524,0.103652276,0.0019041912,-0.08068847,-0.021752886,0.01732112,-0.11713924,0.12128774,-0.03251409,-0.06794966,0.115040906,-0.08455402,-0.006429171,0.11356287,-0.040793225,0.01781845,0.17909512,0.027520575,0.0084293885,0.046854604,0.17908286,0.16481726,0.07556772,-0.047011185,-0.03386811,0.094060846,-0.042740226,0.10033012,0.0041996464,0.009970079
-0.0110932775,0.10263456,-0.11178989,0.07262882,0.036298983,0.13081446,0.111984156,-0.074181154,0.20499033,0.016452363,0.08664577,-0.025653763,-0.008258344,0.041247398,-0.018171014,0.037974384,-0.033211153,0.028352387,-0.12584876,-0.09240885,0.07988236,-0.10505611,-0.018343572,0.08483788,0.096528836,-0.13638064,-0.0861548,-0.018755559,0.1118322,0.08047187,0.18503082,0.13871023,-0.063845366,-0.013232079,-0.05613079,0.10336258,-0.13249925,0.024019273,-0.07012703,0.019307883,0.03053286,0.0174083,-0.08103033,0.06282857,0.029996341,-0.12358846,-0.059874438,0.040383898,0.047317088,-0.10893445,-0.05251174,0.10317428,-0.0219048,-0.1443128,0.0032975567,0.12928452,-0.12331436,0.22026627,-0.0076256166,-0.01599531,-0.19318102,-0.022337668,0.1915873,-0.15234998,0.03285984,0.122598656,0.009713479,0.004173198,-0.13956428,0.17573649,0.036184456,0.14104909,-0.029055933,0.028333697,-0.029090865,-0.049159788,0.055273857,-0.036670424,-0.14718723,-0.07001011,-0.024183443,0.04572778,-0.039052162,-0.096725896,-0.07435402,-0.014213461,0.005767345,-0.0608248,-0.007333741,-0.008863436,0.056037635,-0.10718704,-0.060557447,-0.08528965,0.18275765,0.029072033,-0.057747878,-0.049943604,0.04961484,0.11560035,0.01877549,-0.07379125,-0.016883189,0.009202111,-0.11864244,0.11388023,-0.049593884,-0.084749416,0.10387323,-0.06256391,-0.012033047,0.11975903,-0.032913093,-0.0038577928,0.17233858,0.035786882,0.038598124,0.037718657,0.18036957,0.14866981,0.07438977,-0.053146444,-0.00869703,0.08354934,-0.062920086,0.099428855,-0.0036711355,0.022814184
-0.01591143,0.09756702,-0.0863791,0.098961994,0.048240654,0.14187889,0.09898573,-0.08894507,0.14686121,0.014060734,0.095865585,0.009142978,-0.016000636,0.014531836,0.016964033,0.036376096,-0.050388504,-0.027574027,-0.09142223,-0.06880624,0.039488938,-0.14066702,-0.002329677,0.08609461,0.15730616,-0.12464539,-0.049793486,-0.016499558,0.079499505,0.050144725,0.19076784,0.12547894,-0.059650872,0.017082531,-0.09042409,0.09729105,-0.12247589,-0.016491389,-0.036225434,0.018796016,0.10328306,-0.05563551,-0.038071327,0.025247,-0.007208317,-0.11405174,-0.041933984,0.022649,0.027876996,-0.10542449,-0.039514028,0.07959716,-0.011843675,-0.13893548,0.015928661,0.12023853,-0.14692533,0.21750203,-0.030186284,0.024123132,-0.21137752,-0.026855357,0.17076236,-0.17857626,0.070986435,0.18630306,-0.011222571,-0.0028840674,-0.17464463,0.14106071,0.003326064,0.17379595,-0.05584503,0.03194835,0.05465821,-0.023365824,0.0905744,-0.03325623,-0.13866752,0.004490692,-0.053834394,-0.031035211,0.019080471,-0.0678661,-0.105884284,0.007042991,0.028374912,-0.043540243,-0.041520465,-0.015542537,0.04748692,-0.11297578,-0.04064828,-0.032861292,0.10984045,0.011098988,-0.05984581,-0.06386327,0.07852719,0.07529771,-0.016216254,-0.093944415,-0.032268852,0.040571116,-0.07253499,0.14065155,-0.030428011,-0.0037184036,0.0683343,-0.08983762,-0.034250963,0.12742664,-0.011226404,0.0055109477,0.16093288,0.0061417073,0.0007930739,0.101514354,0.18307315,0.20415065,0.0765023,-0.072751366,-0.044593062,0.08069124,-0.034643535,0.13305184,-0.0046727955,0.03376396
-0.01157174,0.11400582,-0.07670596,0.07315305,0.055639237,0.13036183,0.10692165,-0.054842833,0.19273151,0.01413322,0.086310945,-0.018244157,-0.016407223,0.010203095,0.025313467,0.031274125,-0.0022508851,-0.008110424,-0.1089284,-0.083846755,0.06786866,-0.11179006,-0.011318485,0.104662925,0.13690767,-0.13871609,-0.06258737,-0.018206136,0.12674361,0.050101656,0.22274414,0.117739,-0.03725802,0.012222333,-0.05737318,0.08881349,-0.08634251,0.027525391,-0.04502333,-0.0012555436,0.07870784,-0.0121908495,-0.054612435,0.03468183,0.016640997,-0.10970518,-0.053490117,0.03457633,0.032203786,-0.123442,-0.07089256,0.10084684,-0.0018445331,-0.15485832,0.0038106896,0.12866805,-0.14016336,0.21160406,-0.04374732,-0.016106775,-0.2196626,-0.04243297,0.16586801,-0.18382412,0.051000703,0.15685132,0.0029004237,0.0022695349,-0.1689062,0.14645405,0.014698367,0.1378735,-0.07816374,0.01488484,0.02751667,-0.03501731,0.0700293,-0.002436562,-0.119917974,-0.026196327,-0.073426865,0.026494348,-0.0010684516,-0.073188856,-0.046210833,-0.024137603,0.015693406,-0.03066549,-0.023187192,-0.009353723,0.063949294,-0.10533117,-0.05419737,-0.045722153,0.16407272,0.0064049764,-0.045545965,-0.051206347,0.037669193,0.079594485,-0.008520267,-0.095924065,-0.03655977,0.032965798,-0.10809087,0.124387585,-0.02420191,-0.061293997,0.12102556,-0.08808685,-0.027453145,0.1219992,-0.04063363,0.010370833,0.19267018,0.016770946,-0.010816904,0.03361251,0.17739685,0.19083919,0.08163056,-0.03788261,-0.042118527,0.101381056,-0.042238045,0.103724554,0.0065723336,0.011079532
-0.0093811285,0.10332392,-0.115032084,0.07372223,0.040980555,0.12763451,0.11703485,-0.050705586,0.20802884,0.04349071,0.08462357,-0.020344108,-0.009015715,0.025145842,-0.0044735894,0.032268368,-0.009473943,0.022152722,-0.115069196,-0.08906578,0.062371675,-0.122063465,-0.011744009,0.09327063,0.106864385,-0.13947508,-0.06817034,-0.018077174,0.11466866,0.06373184,0.19357388,0.14525731,-0.048100952,0.00033837568,-0.07070616,0.08881753,-0.111154266,0.032280322,-0.06350318,0.009117499,0.046425406,-0.006306248,-0.07835275,0.04198258,0.023652416,-0.13126592,-0.07079881,0.044676036,0.052338995,-0.11051122,-0.04620978,0.11345033,-0.01812739,-0.15062773,0.0018245294,0.13005082,-0.118471175,0.20070401,-0.017560273,-0.01540216,-0.20284617,-0.041570812,0.17583987,-0.1720252,0.034373984,0.1351176,0.0016177411,0.010041247,-0.15296057,0.16718452,0.016619911,0.14163335,-0.05909299,0.033678744,-0.013223195,-0.046187505,0.07700292,-0.015240579,-0.1359104,-0.06509582,-0.061438292,0.032084905,-0.021966353,-0.08756379,-0.053395133,-0.0234156,0.010430182,-0.040793538,0.011198743,-0.014163042,0.04508887,-0.10254076,-0.052812397,-0.069737904,0.18434598,0.019351862,-0.04666456,-0.056058478,0.043664213,0.09908804,0.02064216,-0.086075105,-0.026220016,0.025637,-0.102219164,0.10770825,-0.043042768,-0.08864697,0.11131736,-0.07000866,-0.028993284,0.13145073,-0.022783935,2.9188173e-05,0.18525252,0.01844853,0.032148667,0.031502202,0.19120188,0.16817294,0.07970643,-0.04957526,-0.016451456,0.09140574,-0.054402895,0.09373857,-0.0031612932,0.019349283
-0.028743375,0.11677949,-0.07908204,0.052729297,0.05180485,0.11424892,0.104780816,-0.047174033,0.21382168,0.014433171,0.08354405,-0.03337116,0.00016087554,0.024324926,0.020296827,0.034496233,-0.0041201566,-0.0068903817,-0.13039213,-0.08990595,0.079869114,-0.11675441,-0.02288707,0.08425222,0.12955849,-0.14278293,-0.0731239,-0.016346674,0.12533951,0.056359716,0.23041768,0.10617806,-0.026785009,-0.0024175204,-0.049363215,0.092196085,-0.09193333,0.044648502,-0.053991873,-0.004858741,0.06553219,-0.00011131551,-0.06063549,0.051461,0.0347729,-0.099924915,-0.06645629,0.03612684,0.025711473,-0.15075551,-0.09566921,0.08264998,-0.0007430497,-0.16592441,-0.014656597,0.13502173,-0.16382469,0.21248794,-0.045834348,-0.024210943,-0.21252613,-0.046093773,0.15934762,-0.16259646,0.050406873,0.15450987,-0.0004266702,0.02503237,-0.15726215,0.117328204,0.039584767,0.12039687,-0.06857737,-0.028076971,0.015453437,-0.017293347,0.050142445,-0.010435079,-0.119081445,-0.030882249,-0.07185387,0.023348205,-0.01765443,-0.064535625,-0.062268957,-0.015240276,0.019575823,-0.036488652,-0.01996961,-0.013626931,0.049903285,-0.1178902,-0.052542374,-0.047479857,0.15767795,0.014249368,-0.058177233,-0.06627923,0.030291144,0.09177468,-0.003845327,-0.10357992,-0.040720023,0.017635496,-0.12089638,0.12120206,-0.03493029,-0.063166544,0.1212918,-0.09303022,-0.025522344,0.10438428,-0.06060102,0.014787605,0.18621959,0.026327886,-0.045157656,0.04109265,0.16537136,0.17432177,0.06635264,-0.03346864,-0.056396954,0.11278267,-0.029011028,0.09917271,-0.016011441,-0.002546237
-0.041428182,0.11134018,-0.10867164,0.07338862,0.047167994,0.10968282,0.09784779,-0.07905661,0.19611955,0.020839127,0.07445799,-0.019036768,0.0039805784,0.034321703,0.009933807,0.043693583,-0.03336811,-0.029913684,-0.11321999,-0.06864528,0.042113587,-0.14546934,0.003547704,0.059755426,0.13553914,-0.1308512,-0.0644383,-0.015622137,0.10742805,0.058971073,0.21259318,0.14279146,-0.025795722,-0.011797373,-0.07799635,0.09917482,-0.10818767,0.04179132,-0.0630744,-0.0024946993,0.07836111,-0.035654873,-0.052653648,0.040910654,0.008626503,-0.0928865,-0.058861975,0.039295327,0.040600866,-0.13640483,-0.08415371,0.08515231,0.012842567,-0.16251396,-0.0016856075,0.12334956,-0.15117946,0.20392488,-0.026189588,-0.006797929,-0.22388801,-0.03752933,0.16400042,-0.16151786,0.06297605,0.18928415,-0.010061059,0.021520251,-0.16215032,0.108532585,0.017952694,0.138632,-0.059259214,0.0013259742,0.041780055,-0.011960388,0.07124491,-0.03955124,-0.13562831,-0.016201796,-0.05062345,-0.018372621,-0.015969438,-0.06460324,-0.0795915,-0.0053169397,0.011978484,-0.03169693,-0.020507814,-0.019205932,0.039261855,-0.10861509,-0.045345083,-0.044153232,0.13546437,0.016318208,-0.06116992,-0.054678015,0.0668049,0.07966927,-0.0010131716,-0.110723756,-0.027685808,0.02569514,-0.11089539,0.12856288,-0.03778976,-0.027981997,0.1118407,-0.08661226,-0.031355407,0.12582693,-0.038325716,0.007474751,0.16033068,0.012690823,-0.02813109,0.082981646,0.18202592,0.19088782,0.06419641,-0.05383776,-0.04797601,0.09523248,-0.039413847,0.115981594,-0.024279203,0.016608102
-0.02483333,0.085106604,-0.083180204,0.08858636,0.03325963,0.13652705,0.10580718,-0.057123777,0.18043505,0.018388756,0.096606806,-0.001199575,-0.008653753,0.021454865,0.0064415354,0.023857703,-0.048956096,-0.013685115,-0.11007271,-0.0791663,0.052998655,-0.14435834,-0.013417238,0.094260685,0.13953419,-0.13020286,-0.054028165,-0.013066013,0.085402995,0.042190935,0.19682358,0.1172896,-0.052397978,0.010884193,-0.09315038,0.09305053,-0.1311519,0.0022045781,-0.061012134,0.018401984,0.09614289,-0.042436313,-0.060933117,0.038754553,0.0044144583,-0.14679188,-0.06426465,0.02138756,0.043992985,-0.1135543,-0.04986903,0.076626725,-0.01216032,-0.1406121,0.010222995,0.1296062,-0.1459049,0.21462381,-0.021798788,0.00012517952,-0.2106825,-0.03378224,0.16777048,-0.16173846,0.052255362,0.18357374,0.00027516604,-0.0041871383,-0.1640878,0.14006989,0.00842589,0.1553355,-0.046558052,0.025359232,0.040078923,-0.031862795,0.08065357,-0.03505479,-0.13505998,-0.0149155855,-0.06364457,-0.02025025,0.016783498,-0.07520645,-0.09111265,0.0017223745,0.03763923,-0.035718687,-0.020033954,-0.02139637,0.04149148,-0.11778911,-0.03790978,-0.05026147,0.12333517,0.013191643,-0.06573807,-0.070560776,0.06585271,0.09217292,-0.0021560607,-0.09437399,-0.027157895,0.02881153,-0.07608174,0.13202631,-0.035839517,-0.03720568,0.07339539,-0.0979274,-0.035516106,0.13077298,-0.018409446,0.0009236843,0.16801192,0.012894965,0.01050125,0.08529071,0.18967794,0.18766117,0.07391084,-0.07540054,-0.046915315,0.07736685,-0.037731025,0.12582959,-0.010012158,0.040176302
-0.016079528,0.099394046,-0.09013469,0.08666074,0.048612982,0.123353824,0.11636816,-0.054036614,0.19298524,0.01599562,0.09436583,-0.012631138,-0.015280089,0.025865322,0.019973993,0.025780598,-0.02407668,-0.010601807,-0.10618422,-0.08259446,0.05801818,-0.11978582,-0.022443045,0.08080597,0.13691796,-0.13354892,-0.062794454,-0.010453913,0.110979274,0.059215963,0.20009305,0.13559106,-0.039018136,0.004116809,-0.07641615,0.0943513,-0.111904114,0.0071938243,-0.064504124,0.0010919323,0.08907576,-0.023689609,-0.055459995,0.052401822,0.00467685,-0.117027126,-0.06053492,0.023474768,0.04301179,-0.13352557,-0.061745275,0.09766543,-0.011621494,-0.15075342,0.009272623,0.1319154,-0.1578229,0.20657682,-0.028309437,0.00236148,-0.21570346,-0.050434925,0.16570906,-0.1630265,0.0529507,0.17135516,0.002491199,-0.0071235136,-0.15443763,0.14223368,0.015702046,0.14218475,-0.04919265,0.014188656,0.020985888,-0.034845326,0.077768125,-0.023943912,-0.14248517,-0.034795627,-0.055678368,0.008738985,-0.0060164,-0.077766255,-0.059174247,-0.011672762,0.023402015,-0.041083824,-0.02148305,-0.005222208,0.056285392,-0.110414736,-0.070530035,-0.05699516,0.1485725,0.013672453,-0.053045012,-0.070649035,0.061241884,0.090729885,-0.0078740325,-0.089292765,-0.0121508185,0.016118135,-0.11254169,0.13055597,-0.02950505,-0.047339585,0.10292117,-0.08945197,-0.023791693,0.11738882,-0.04167655,-0.004046333,0.18132961,0.0028731881,0.014069698,0.047338266,0.19081882,0.17765129,0.08160505,-0.05308087,-0.0356586,0.09866465,-0.028284244,0.106825784,0.011708482,0.023988603
-0.012719978,0.08163942,-0.11640089,0.08035109,0.04632062,0.123752,0.11423936,-0.051095583,0.1960126,0.033874493,0.09258922,-0.01391837,0.0009489899,0.04397824,0.013702119,0.035781343,-0.024219278,-0.0053933905,-0.108599864,-0.07302147,0.049495555,-0.12338259,-0.006309766,0.0751827,0.11543763,-0.12581486,-0.061898448,-0.013722012,0.10543386,0.058646377,0.19051094,0.15545507,-0.042505622,-0.0032184692,-0.09020003,0.107125826,-0.12052957,0.022399573,-0.075335234,0.009835732,0.070561245,-0.018473625,-0.075588115,0.052740008,-0.001348833,-0.12725192,-0.069708146,0.039624274,0.065281406,-0.11696737,-0.0537892,0.10052689,-0.0237272,-0.14609657,0.013388012,0.12403708,-0.14002012,0.20313713,-0.008940614,0.0015970571,-0.218422,-0.050709616,0.17095931,-0.16034217,0.04141041,0.16083208,0.002336642,0.013134359,-0.13841027,0.15145841,0.01559234,0.15222812,-0.04193045,0.028815575,0.008313287,-0.04183132,0.07994858,-0.026474232,-0.14578879,-0.04824446,-0.037569907,0.0039190594,-0.014905728,-0.08785146,-0.0625476,-0.013813374,0.024832005,-0.034898534,-0.0034725561,-0.01510258,0.048485737,-0.10060256,-0.06668164,-0.06662058,0.15629439,0.017348658,-0.0541095,-0.06354463,0.06306374,0.0933537,0.0063817543,-0.08951119,-0.007125633,0.011908287,-0.11169559,0.12233968,-0.04928218,-0.06484971,0.11242896,-0.07990449,-0.030407514,0.13378425,-0.028515106,-0.005955077,0.17714983,0.0090114605,0.03891486,0.0461042,0.18668465,0.1754583,0.081590295,-0.060084935,-0.016109481,0.09856658,-0.049818613,0.100315414,0.0021908747,0.039538465
0.018931102,0.11020402,-0.14814946,-0.0053820387,0.037542835,0.2280602,-0.020990528,-0.10069691,-0.016103724,0.11118886,0.14856794,-0.022656279,0.063708335,0.03506297,0.02111576,0.10179149,-0.0382287,0.04593421,-0.018931843,-0.07833526,0.0959287,-0.10190258,0.021130603,0.04390477,0.14658807,-0.05866199,0.03794089,-0.01928628,0.060062964,0.086673886,0.10392048,0.03170323,-0.078845985,0.03531556,-0.04270659,0.12368956,-0.12828739,-0.12169167,0.08622295,0.008471994,-0.028335838,-0.11613491,0.0207585,0.07605365,0.004141417,-0.120032966,0.02268812,0.10489072,-0.08714747,-0.06654292,0.053379253,0.039569784,-0.0856208,-0.08918343,-0.030084966,0.11299999,-0.11550495,0.18078706,-0.023144022,0.006983645,-0.12936246,-0.019844353,0.23161326,-0.15447427,0.075617544,0.12362498,-0.084218465,0.09009054,-0.12696305,0.15339707,-0.015179626,0.1665672,-0.10032648,-0.11006948,-9.639431e-05,-0.0415252,0.09131322,0.002448697,-0.09845234,0.019165283,0.01819532,-0.06990221,0.03397448,-0.04034031,-0.2225632,0.05228946,0.010054715,-0.07376454,0.045167357,0.049001887,0.016522095,-0.13233303,-0.071096785,0.07244284,0.037377883,0.017489865,-0.109247655,0.008448479,0.030352633,0.038638502,0.054393675,-0.022816638,-0.073686406,0.006070014,0.009936903,0.15966946,-0.07029444,0.0026466774,-0.006307372,-0.08669498,-0.042275224,0.08143074,0.037893668,0.051055778,0.14547756,0.026569203,-0.012332492,0.14282368,0.11818743,0.17161615,0.08087132,-0.19489536,0.030319026,0.03740338,-0.031144122,0.12776305,0.0091213975,0.043624572
0.035949178,0.10181426,-0.14415765,-0.005484537,0.022794828,0.2253834,0.005619134,-0.076190606,-0.015041655,0.10245236,0.1653956,-0.003326465,0.060133427,0.016256342,0.009315128,0.07856454,-0.0433386,0.018656801,-0.02146815,-0.0776318,0.0925199,-0.103413634,-0.014117499,0.055408295,0.14098306,-0.03405715,0.058562774,-0.019575644,0.068388276,0.0839455,0.08573932,0.02925551,-0.081546105,0.043460116,-0.06542774,0.09638837,-0.124245085,-0.1081333,0.093964525,0.011093159,-0.007247538,-0.12924649,0.01055129,0.07781076,0.0076088654,-0.13218552,0.013775361,0.0799795,-0.101615325,-0.08554878,0.043839104,0.052431792,-0.08211528,-0.078149185,-0.021351414,0.117572606,-0.14000393,0.19832654,-0.046188425,0.006738024,-0.12717004,-0.04211741,0.25020447,-0.14713436,0.062246256,0.14513978,-0.06875915,0.0776921,-0.122356676,0.12429321,-0.031473313,0.14278674,-0.104695134,-0.09403,0.021609949,-0.04326491,0.10146165,-0.0011883838,-0.09331273,0.035551257,-0.0015213101,-0.07498114,0.046920482,-0.053697046,-0.20346786,0.044309568,0.03351355,-0.07380481,0.05148935,0.04738965,0.027420515,-0.15247872,-0.0770025,0.0910475,0.027467923,0.008357339,-0.09037926,-0.029168107,0.05304266,0.035998713,0.04058418,-0.021140046,-0.07584322,0.02226703,-0.007462923,0.16491199,-0.06114669,0.021189524,-0.025706924,-0.11927383,-0.020277178,0.09095886,0.022495613,0.043906473,0.16167924,0.020142851,-0.030499874,0.12882894,0.13736747,0.15967909,0.07868211,-0.19741729,0.025114505,0.037690584,-0.0065024863,0.1332922,0.01650471,0.031523526
